static_x,static_y,static_z,moving_x,moving_y,moving_z,up_x,up_y,up_z,down_x,down_y,down_z,angleActual,actualAngle
-0.07463345741647184,-0.04519584399496394,0.28262201854062985,-0.03229886419618948,0.008435298273339869,0.3161947841201151,-0.03504745927903194,-0.10485455374322375,0.3004974971370038,0.06538562306504471,0.06208787178366877,0.3138696315159949,,60
-0.07542903285691253,-0.0456942945365,0.2830361327885979,-0.03240620960482412,0.007936588521991235,0.30989065204686955,-0.03522765702727857,-0.1042831787287876,0.29742719578234467,0.06366298695546403,0.060748783235522755,0.30948928053481245,,60
-0.0770075892831334,-0.046477223339226305,0.2867009698086833,-0.033441968229011236,0.008038819221400161,0.3141153268692492,-0.03564934123441832,-0.10382262998040946,0.2952455256038402,0.06315342953183128,0.06099767064917871,0.3108852535214341,,60
-0.07621224809434905,-0.04537868124880435,0.2813217338098744,-0.03465258807130586,0.008452903823998308,0.3173634667819313,-0.03646994634193289,-0.10407338128864183,0.29643096406817765,0.06335820335356437,0.06234476230793665,0.3154587398186218,,60
-0.07693921367466709,-0.04476224005040063,0.2796973541896194,-0.03447891420469856,0.008689386070233174,0.3065829444270776,-0.03785534276641998,-0.10444330684255519,0.2986842459253449,0.0608816046327462,0.061678344199812725,0.3101262869357192,,60
-0.07785418165032239,-0.04450111088791147,0.2787935844179083,-0.03668985289374321,0.009091458140576802,0.31536989749864547,-0.0386826982801429,-0.10419333585377552,0.2984090329836339,0.06006747381829646,0.062067530750481124,0.31141312451260783,,60
-0.07881738223958186,-0.04441308686335389,0.2774392976764268,-0.03735937522698735,0.008925746736286468,0.3089089522126888,-0.03958793931394495,-0.10304005604010935,0.2949328670503064,0.059340242588204535,0.0628592153893745,0.31613948414970106,,60
-0.07881738223958186,-0.04441308686335389,0.2774392976764268,-0.03735937522698735,0.008925746736286468,0.3089089522126888,-0.03958793931394495,-0.10304005604010935,0.2949328670503064,0.059340242588204535,0.0628592153893745,0.31613948414970106,,60
-0.07920320980361845,-0.04395701463988662,0.2732454581302232,-0.0405384349970794,0.009182814191730544,0.3224732287374305,-0.040701185572894996,-0.10234006577438412,0.29247931867318233,0.06021489506288514,0.06575521318837182,0.33037404013666916,,60
-0.08010721911719929,-0.04342076778030374,0.27046704493940116,-0.04228850286669863,0.009533004495854492,0.3223403368412044,-0.04233671508515527,-0.10278991023870555,0.29384639256540207,0.056466985258954654,0.06383530653027425,0.31963442778541357,,60
-0.08129530734383078,-0.04301471730085464,0.2689603298701145,-0.04205344314592696,0.009345041928827739,0.3085040965138127,-0.044162493551211185,-0.10289375053811706,0.2947271656584533,0.053536796289670396,0.06281752389207136,0.31302842617075555,,60
-0.08431409729945141,-0.04285780429392566,0.2686299213304664,-0.04481084397786255,0.009719457981931535,0.3045598544667757,-0.04680531464433877,-0.10172466964256863,0.29199235900217546,0.050712996913202954,0.06367801410498908,0.31519569691412935,,60
-0.08529115845828088,-0.04243252100196124,0.26649395293580086,-0.04623245225609002,0.010145562409214154,0.30417220550783036,-0.048223868230814634,-0.10066179511095066,0.28976141608829936,0.04897188790410765,0.06393894243685862,0.31534188128189683,,60
-0.08665710789455774,-0.04266766553491048,0.2666086138098806,-0.048005781558081405,0.010247985408948652,0.30731813941957214,-0.04979390505779847,-0.10213067525204966,0.29299956082108836,0.04751004111480192,0.06397620127609932,0.3157226251146365,,60
-0.08790596900828501,-0.04261190483972084,0.26533913743546744,-0.04861160149943882,0.010008744408302864,0.30212102131391977,-0.05124479542846065,-0.10251343217493346,0.2938972763702897,0.04614595852530935,0.06418739699815088,0.31739055433730645,,60
-0.09009789215025396,-0.0429510798169935,0.259192248549739,-0.05170179394804872,0.008993723414212115,0.2976977987659728,-0.05307345086552595,-0.09998804439556608,0.28161025624868635,0.042736147892821215,0.0637132976894024,0.3219405900896244,,60
-0.09057832405190602,-0.043127015419573804,0.25718810601559966,-0.054364184932514846,0.008564345114366897,0.30563623407950025,-0.054503458478225346,-0.10109698360686133,0.28273062908840124,0.04166823400792294,0.06368635817488975,0.32423773420748164,,60
-0.09070024891741615,-0.042739741236258004,0.25360223344277466,-0.05485330943747618,0.008427339000391127,0.3003204900576846,-0.055055195994839184,-0.10015062269947647,0.27858694928280975,0.03999483835131322,0.06305351409275135,0.32170310304820654,,60
-0.09311025786621151,-0.04352021185465375,0.25545225239946767,-0.05645794436384229,0.008326639638526836,0.2995555903717973,-0.05643315291445974,-0.10047622204778663,0.27874270404036244,0.038130554493607874,0.06266040343750716,0.3202620437809386,,60
-0.09311755123086522,-0.042734239759756404,0.2508002179204914,-0.05851681080027287,0.00833035860003099,0.3027410546819939,-0.05833965184906001,-0.10115203689129727,0.27981217558366356,0.036235994665817825,0.06250203019791237,0.3191991536508212,,60
-0.09466664033536391,-0.043288096998969273,0.2509363534380789,-0.05784479159305393,0.00807394979628649,0.2924546497910267,-0.05873913173404488,-0.09952219361729017,0.2748608692887348,0.03424191003197657,0.0609304460411205,0.3122279656948836,,60
-0.09437978739577348,-0.042449355911779854,0.24462480804165385,-0.05987549494162234,0.00811008469235519,0.2935339728070233,-0.06060746149695324,-0.10031661936528094,0.27539603932617973,0.03319630268737909,0.062187429705321935,0.3197333111703722,,60
-0.09828305972076237,-0.04378238331767487,0.2523892661159652,-0.06080474444789262,0.008105979456025451,0.2931998683823852,-0.06128167113906815,-0.09973396226362166,0.2735777575502615,0.03147222618633837,0.06121170842804862,0.3129997115115005,,60
-0.09660240273733868,-0.04263618705043899,0.2459856918967433,-0.06113900762261474,0.008165525791074062,0.29068341565812605,-0.06200335778488967,-0.09933700554133003,0.2727833585231674,0.031287295492286954,0.062301712168134314,0.3181860359748923,,60
-0.09732340785533217,-0.04257711372671267,0.24532898292136837,-0.06296196952618027,0.008217592966258454,0.2949781775289698,-0.06306681776328034,-0.09997343978265938,0.2741512672966238,0.03049200596181037,0.06256258354253921,0.32004870678737074,,60
-0.09913549110168705,-0.04317391253351755,0.247582652889088,-0.06297250399669822,0.008294224316235457,0.2908170010957564,-0.06314067851418874,-0.09888265548302541,0.27047073315643383,0.02928059648314282,0.06211264845900558,0.31833275213542916,,60
-0.09913549110168705,-0.04317391253351755,0.247582652889088,-0.06297250399669822,0.008294224316235457,0.2908170010957564,-0.06314067851418874,-0.09888265548302541,0.27047073315643383,0.02928059648314282,0.06211264845900558,0.31833275213542916,,60
-0.09613088445756933,-0.041797591896533724,0.23782063769355466,-0.06417995588265786,0.007936631560354075,0.29324896935413686,-0.06419864008810924,-0.099623164576434,0.27136173466133584,0.028818233996348527,0.062181500049837114,0.32011791943473306,,60
-0.10038662469047321,-0.04338982905215028,0.24609651881764275,-0.06428689674202792,0.008043309475395104,0.2900297194700661,-0.06490313353608376,-0.09957070532977778,0.2707825551006153,0.027942599981640413,0.06218183495382005,0.320151649541923,,60
-0.09983912063255934,-0.042794505522579435,0.2433759542786408,-0.06853646170811879,0.008436966760314801,0.30562543454884267,-0.06585335740785396,-0.09993339600240257,0.27160692305028405,0.026883478437034116,0.06091256331958798,0.3127924290521479,,60
-0.09986094586483905,-0.04256677642869885,0.24140799630100604,-0.06538321869078373,0.00793909964171592,0.28901393910640877,-0.0660713832440589,-0.09943440266917626,0.270123076229199,0.026671107568448576,0.061943108313401475,0.3185952548192383,,60
-0.10179417237544565,-0.04333749777464603,0.24425191738407706,-0.07064464075033498,0.008441795387393867,0.3097841145498994,-0.06560807257109263,-0.09796858251322779,0.26552333056800664,0.02570691464986702,0.061130671512285475,0.31535155696425526,,60
-0.10304536267229125,-0.04239697597113213,0.2413922786291517,-0.06893518596939542,0.009092084302270978,0.29242474178216604,-0.06631750196965243,-0.0956577515524152,0.2587224646003187,0.023024289189835342,0.06054637544989727,0.30583227085436737,,60
-0.10304536267229125,-0.04239697597113213,0.2413922786291517,-0.06893518596939542,0.009092084302270978,0.29242474178216604,-0.06631750196965243,-0.0956577515524152,0.2587224646003187,0.023024289189835342,0.06054637544989727,0.30583227085436737,,60
-0.1019312743926674,-0.040539266719343825,0.24000114381418278,-0.06881126294984785,0.010517493349358266,0.2930879162813539,-0.06782985009568321,-0.09668126653008527,0.2667981134045798,0.023829890944446604,0.06464770614155754,0.31568482952776294,,60
-0.10382263945530076,-0.03524542039287159,0.24913972336034168,-0.06509031397510776,0.017343902031458316,0.27987449157120536,-0.0675742716398753,-0.09009704575561998,0.27403109053689895,0.024780584609444007,0.07222455955260068,0.31124418699756395,,60
-0.10295349867180008,-0.0330592805380799,0.2484023930060895,-0.06798214004276569,0.020229116825430077,0.29439888303776757,-0.0669164317617179,-0.08734271863385962,0.2728477983604274,0.024299172933886132,0.07181668117336076,0.3016070188120814,,60
-0.1035453470323357,-0.031918394518112736,0.25043727495890755,-0.06625895941611715,0.020632045221658978,0.28669216162977074,-0.06901476610405985,-0.08870708890202926,0.28299861349792804,0.024320855097520726,0.07337943651432856,0.3026522825391177,,60
-0.10150514598243905,-0.031097950796303994,0.24559579170182314,-0.0716769725534758,0.022842399837207563,0.3105347104574951,-0.06921634623598696,-0.08849330247254349,0.2848390532442223,0.02516033095779693,0.07490511291996078,0.3077967155048046,,60
-0.10238078536526865,-0.03160362945705068,0.24790830928593038,-0.06733625988205166,0.021134818912314984,0.2922383750006393,-0.068626413539336,-0.0879260248679046,0.2827241191862323,0.025512910289327055,0.07562776747971826,0.313380088309837,,60
-0.10254513395096199,-0.032707639434420295,0.248089073802037,-0.06735319523645017,0.01985432529275092,0.29239145458233073,-0.06832081932645952,-0.08919671410636695,0.2817446497449011,0.02510652771488831,0.07313545281017972,0.30860381279728727,,60
-0.10206192171395788,-0.03264796101989322,0.2464839009226314,-0.0671095358544902,0.019707529361305244,0.2913669965010406,-0.06691001086978789,-0.0872925110086341,0.27486324382023364,0.025535664276870183,0.0743127242239464,0.31396226536951843,,60
-0.10206192171395788,-0.03264796101989322,0.2464839009226314,-0.0671095358544902,0.019707529361305244,0.2913669965010406,-0.06691001086978789,-0.0872925110086341,0.27486324382023364,0.025535664276870183,0.0743127242239464,0.31396226536951843,,60
-0.10085180410736638,-0.032279881191123266,0.2437525590397198,-0.06735319523645017,0.01985432529275092,0.29239145458233073,-0.06822017016405889,-0.08925759585931535,0.2805153560338816,0.025556908961104283,0.07490494776651581,0.315299900028905,,60
-0.10350512454260243,-0.033067558839503006,0.2501963094477449,-0.06527762570559535,0.019275910785878723,0.28236509546545957,-0.0674557082832984,-0.0880244273637143,0.27745657139345065,0.024442694074533033,0.07216470230389006,0.3034239686428237,,60
-0.10375643376197577,-0.032764661090085995,0.2500248202636222,-0.06648984636684907,0.019965065522875625,0.2868855209948236,-0.06840421929776458,-0.08878445339547598,0.2803493614536413,0.025178884323477292,0.07497141737112785,0.31370049772479736,,60
-0.10277888033524696,-0.03226451240113139,0.24717079822235136,-0.06745516534943452,0.020315908614520258,0.2895565099601128,-0.06799681798743805,-0.08772922615718266,0.2780670960133504,0.024447068172323925,0.0742373977068063,0.30988509799609776,,60
-0.10199501466278303,-0.03219376009484876,0.2442480511950966,-0.07270238873609358,0.02147471573860687,0.31041024765826003,-0.0684533383513725,-0.08786202888426083,0.2778519768300545,0.024051189364826975,0.07396934690986699,0.3103112448195729,,60
-0.10252321150207211,-0.032220669546393806,0.243837937917953,-0.06764751275109536,0.019681836319493058,0.2857686111056617,-0.06944066170229492,-0.0888502277192547,0.2800441704463072,0.02331677918485138,0.07345259148115983,0.30858069832146795,,60
-0.10324293604377499,-0.032508948719052244,0.24355646987964086,-0.0724327133633201,0.020504407384314662,0.30333150376954854,-0.0693550817897953,-0.08825237329872133,0.27690957964820684,0.022606774168906964,0.07248759395372069,0.3071740856169225,,60
-0.10186819826583637,-0.03251787574029127,0.23925721319257362,-0.06999812569311072,0.018967203271681565,0.2904224218073917,-0.07007494267037886,-0.0891521202309021,0.27683606348903667,0.022228679981970555,0.07289726292391407,0.3115749651219252,,60
-0.10393102111077157,-0.033569914682452746,0.241891433769663,-0.07538488535114052,0.019750330451770118,0.30971473156982093,-0.0706223779870112,-0.08967579332268535,0.27613995890657866,0.021494274450948835,0.07301668354336664,0.31491071928509606,,60
-0.10297714801790411,-0.03323934758605093,0.23715110208339257,-0.07111932425577902,0.017833193381514293,0.2871938950114382,-0.0700640798989663,-0.08844642416665999,0.27055810164164146,0.01999749447896162,0.07140215079906512,0.309176738063044,,60
-0.10330614223732092,-0.03372937988551125,0.23435589370502907,-0.07106811169606916,0.017057433495870203,0.2812467245028751,-0.0709683833326489,-0.08872403730881379,0.2687560921838653,0.018959349829653235,0.07248068804822554,0.3162323483619779,,60
-0.1026248575647611,-0.03297019737361023,0.22874835704172358,-0.07125007777195236,0.0171150987934751,0.2760287221631557,-0.07355958689796323,-0.0899212317618147,0.27211528266945106,0.01720393022636139,0.0718930950022084,0.31102386837613155,,60
-0.10690491366036393,-0.033309822916380974,0.23489121113206995,-0.07346368096840025,0.018220334969742565,0.2773153622634174,-0.07504930095060662,-0.08997553816897508,0.2734565699204959,0.015592662329287865,0.07413129654187949,0.3164639145412136,,60
-0.10598583654467174,-0.03196986897042038,0.22865775964507837,-0.07529578489752821,0.018976942366378077,0.27797687577725516,-0.07679937230255764,-0.08913710017015807,0.2732276130302262,0.013717995115052846,0.07239612637955625,0.30534129689966594,,60
-0.10684693927820998,-0.031229308108400286,0.22779918937896382,-0.07411091599595418,0.019138329127120737,0.26885519336843594,-0.07770023207387988,-0.08806368840596004,0.2718606176581546,0.012401028389751287,0.07463285498861551,0.3102564983390215,,60
-0.10671812947435665,-0.030456764556414304,0.22465926676993883,-0.07655747542945873,0.020079075274643164,0.2732539831373676,-0.07910796194828733,-0.08762526897837071,0.2724759676630424,0.01132935173588574,0.07538462716605883,0.31119867239162396,,60
-0.1094192285080804,-0.03108188227437707,0.2279766820854571,-0.07823471421515499,0.02004762585950751,0.27645355437819086,-0.07897701728542408,-0.08628299839042718,0.2685686611212023,0.01035440774732287,0.07386100026407008,0.30494057357499205,,60
-0.1075747166549475,-0.030313135656389996,0.2223621871293342,-0.07835570046975153,0.019935968994181014,0.2741370258062817,-0.07800433696215384,-0.08485490329036795,0.2630294987058064,0.0099000448026323,0.07416498692455678,0.30658308457862854,,60
-0.10800646939678073,-0.03058781673170691,0.22221540470054887,-0.07966786626987547,0.01989434116482665,0.2766786482249807,-0.08005475800926787,-0.08672214578361011,0.26746101759386975,0.009319584990850543,0.07458823801272355,0.3098357021760078,,60
-0.10792026402786906,-0.030807077462129958,0.22064551540700514,-0.07956214733452287,0.01920054474513412,0.2744084538896604,-0.0794335317547081,-0.0861659439434391,0.26392628860487966,0.008676236395330965,0.07301518787218411,0.3051415480497683,,60
-0.10950982302012673,-0.03163651229114211,0.22300587214511416,-0.0792045178574356,0.018686780832741078,0.27232268102353185,-0.0793649518955251,-0.08613096325261468,0.26187430082226176,0.008495456681445081,0.07461751338859668,0.31454026566433707,,60
-0.1089744303904488,-0.03184670672005979,0.22103591770857778,-0.0838332541972185,0.019102964842242238,0.2870458233335127,-0.07869756974160748,-0.08576727664609574,0.25867942776945846,0.007971564333537892,0.0725569524937459,0.30732749188638925,,60
-0.10916409047300166,-0.03178512750443719,0.2204221185640858,-0.0798810181888332,0.01821338301531277,0.2718721465387475,-0.0800076320657912,-0.08701038673706869,0.2618299351275331,0.007415171044329621,0.07336881945493526,0.31085127147008235,,60
-0.10935951897319746,-0.031622019647143174,0.21952066223225014,-0.0811286064230581,0.018524147341730014,0.27412127679803266,-0.0803094375456055,-0.0867680357386736,0.26123270200929627,0.00702926755295105,0.07353556163570778,0.3107373207213912,,60
-0.10955920314824384,-0.03160293934791563,0.21926030455785936,-0.08584283847338042,0.019563665987018225,0.2882173754595304,-0.08104244325286135,-0.08674881835180367,0.261682307308692,0.006433924113972773,0.07272646685115958,0.30655776795428147,,60
-0.1088155876793859,-0.031254808704482176,0.21664678226024528,-0.0814283766695045,0.018451280926230537,0.2715411605670278,-0.08153294779780097,-0.08701308789756125,0.2616776095507877,0.0060047316429207055,0.07353105635240587,0.31073688162769086,,60
-0.11176500932781211,-0.03198421869692077,0.22087624971224432,-0.08309914099561698,0.018850486294925393,0.2751659530534468,-0.08194179813217754,-0.08696014667717922,0.26138269450419294,0.005248897899232068,0.07249065526760232,0.3059922285472083,,60
-0.11076821673015677,-0.031668469088683815,0.21808580460055604,-0.0814252098412046,0.018200841783071655,0.2674684865571462,-0.08118923484688244,-0.08568101921569363,0.257119637209443,0.00490903413068214,0.07245403753906332,0.30586454414449255,,60
-0.10974838198191983,-0.03127002875942818,0.21463155956116312,-0.09113368064046828,0.020204139130324407,0.29751771980943303,-0.08214804871234356,-0.08635881187058475,0.25823650353577793,0.004229251593844608,0.07242472025600388,0.305299037236451,,60
-0.11077821115681581,-0.031343291657636045,0.21475535699058293,-0.08204756608837244,0.018372596407979638,0.2652787617081581,-0.08330762203620047,-0.08679049860155912,0.2604129040519116,0.0035430700998298342,0.07402653097734431,0.3117067428335306,,60
-0.10963056486026503,-0.030668921354183542,0.21178162635147138,-0.08288485673003969,0.01864736007499546,0.26586160341568726,-0.08255974330457554,-0.0852411803322203,0.2563404391309242,0.0029797492694880715,0.07328466448383081,0.305976104944635,,60
-0.112309282013082,-0.031213302619751884,0.21570693992567644,-0.08327541215477269,0.0186733267921285,0.26504194076646814,-0.08233998805396262,-0.08432597432684229,0.2531084331980481,0.0023901293401621254,0.07333806476519722,0.3062033681436042,,60
-0.11030230279187477,-0.030507350110194485,0.2106075697937874,-0.0836980350736217,0.018629817432920727,0.2653490205796324,-0.08412887078607069,-0.08576803637933553,0.25761229091431664,0.0019660581607469432,0.07298191413761648,0.305103557698418,,60
-0.1131970010297912,-0.031765455685881815,0.21552433622463726,-0.0845138102535809,0.01842560405910342,0.266697833476904,-0.08432002397464927,-0.0858034035528134,0.2568307294837422,0.0017603376782464682,0.0750685887504515,0.3153015801734842,,60
-0.11094333204970025,-0.031045698060770895,0.20991549801728435,-0.09186672582334182,0.01964072069273874,0.28869284266715306,-0.08410121517132994,-0.08557669882101017,0.25479863899829874,0.0012419735165003424,0.0748890752787102,0.31571658618475434,,60
-0.11284787714331881,-0.03177925345640321,0.21240253588491267,-0.08660473358099431,0.01814180574436629,0.27083819104337176,-0.08424939506468214,-0.08587241548808919,0.2541048965076409,0.0007150774008699483,0.07254341930022097,0.3081417142813691,,60
-0.11169531259301377,-0.031614865756648486,0.20943278086490996,-0.08493679887047319,0.0173452712844647,0.26331932499036154,-0.08379283608375099,-0.08502906084752943,0.2504161342887782,4.082001060153518e-05,0.07184638927357252,0.3044146776116384,,60
-0.11301369161952216,-0.03179105052652905,0.2102171478570104,-0.08593622769351086,0.017856858486083732,0.2642565146184737,-0.08431239038195656,-0.08495804735633804,0.25001799776865646,-0.0006138682559596379,0.07060544565261975,0.2995154156929903,,60
-0.11453514803044619,-0.0323902164345593,0.2090071589857563,-0.08852677734331695,0.017306033131391167,0.26694354051793967,-0.08497265632063299,-0.08466847212855351,0.24597786639763955,-0.002405345005145181,0.07245103854390232,0.31200645316213615,,60
-0.11291300528965152,-0.03231392797164246,0.20449078384766922,-0.09244145632705747,0.016971577270957022,0.2769418496735028,-0.08708025417938763,-0.08674687859376815,0.25011764001611503,-0.002724472661343146,0.07012097386137525,0.3052814205394123,,60
-0.11024923337753349,-0.03192618698390512,0.19872288319639034,-0.08929161382493749,0.015847813900237505,0.2660700427741154,-0.08624670822957117,-0.08652570000906427,0.2463627688542498,-0.003135717434657703,0.070962746916995,0.31243078151981224,,60
-0.1126554601140245,-0.033290072330684324,0.20178109242841047,-0.08931687769649571,0.014810092695175995,0.2649607237688898,-0.08649578168155188,-0.08699220762438635,0.2449409558304754,-0.0036210461609619705,0.06782961426727445,0.30402743881714067,,60
-0.11303096133615029,-0.03412096329534652,0.20116961312475565,-0.09476407425940904,0.014531716184012401,0.27910330020801843,-0.08618252064969152,-0.0872549940780706,0.24184478831593548,-0.004158941935487662,0.06858025877246676,0.3125810768707216,,60
-0.11354046836802073,-0.0348078915752976,0.2008146680929654,-0.09036584704425966,0.013246395586571574,0.26470911647900913,-0.08593348660624432,-0.08749802327941494,0.23920311306880726,-0.004595961467611445,0.06924271788281969,0.3189014230776651,,60
-0.11387715181051128,-0.03513016529437425,0.20020788180307858,-0.08755555198069559,0.012321186575596188,0.2544155402335584,-0.0857437615836136,-0.0872986588099027,0.23695929526374296,-0.005207372839145133,0.06782608320642612,0.31399037442823313,,60
-0.11329537176925025,-0.03510772973756017,0.19757848604832726,-0.09152170079398357,0.012469233121931066,0.2637615323182721,-0.08466636475082533,-0.08579243162371022,0.23155347936655796,-0.005769746308524241,0.06586354042613779,0.30776852775030666,,60
-0.11265932792798654,-0.035185183889865336,0.19486069078250845,-0.09201522650006262,0.012015074772032496,0.2633066935150694,-0.08572735883271206,-0.08691248716898645,0.23243180071935696,-0.006700830537407673,0.06804236449405959,0.3196053329670416,,60
-0.11407683197923353,-0.035823847365400646,0.19599951883291475,-0.09053501120733262,0.01129804423683201,0.25679654483154546,-0.08790528851305222,-0.08889304305287503,0.2362260557012418,-0.007196245864725282,0.06649054118171714,0.3148679978490313,,60
-0.11552918768201223,-0.03671791286693713,0.1969736069562159,-0.09005755314663595,0.010741867702886465,0.2536433082223721,-0.08698963765265251,-0.08803589358832187,0.2313827045823099,-0.008005218991910076,0.06572609393791078,0.31286655425189597,,60
-0.11243867676674782,-0.035464663600458225,0.19039044221929485,-0.09089101297481791,0.010765025901679659,0.2539655229289481,-0.08878112540751038,-0.08948360270862946,0.2348230992421453,-0.008657055327594077,0.0668489275205507,0.31777105443927445,,60
-0.11490110096925935,-0.036235644716803066,0.19341704008702157,-0.09196892509611444,0.010960837008207089,0.2550766912548716,-0.08836619445281928,-0.08857443453915279,0.23202192812975575,-0.009304117269332399,0.06569095520433063,0.31055899258269076,,60
-0.1139027796182737,-0.03501643513848971,0.19028521230718798,-0.09413609698906532,0.01185790242107182,0.2588445971721876,-0.09004474721846724,-0.0888680213874628,0.2341937060216667,-0.010235298500410689,0.06690025417306451,0.31292939331899844,,60
-0.11262649467571684,-0.03410494365013792,0.18702898323465583,-0.09332204994806416,0.012118171575082683,0.2545747022002363,-0.08953038570885392,-0.0876371135865103,0.2318515188358032,-0.010607068801298252,0.0661136711742881,0.3063468713544597,,60
-0.11270241087608023,-0.033839394356368326,0.18548503649137238,-0.09383272672392984,0.012210224579674009,0.2530784745831692,-0.08979286826921706,-0.08706917398109895,0.23096407568294872,-0.011708347337955704,0.06793192006465583,0.3130976863084234,,60
-0.11440951379289577,-0.034147903644047184,0.18633844328084928,-0.09499579780512803,0.01218149948708438,0.2537923697277948,-0.08987391951878791,-0.08641818345870603,0.22849684143298074,-0.01280938178501634,0.0683263076836803,0.3169411600498126,,60
-0.11602820422910763,-0.034853264836249835,0.18747085293205684,-0.09588940933774918,0.011838786333994508,0.2539915688483075,-0.09091873713753748,-0.08703748637387942,0.22855769034783976,-0.013400960909884713,0.06688144843520864,0.3127315447888509,,60
-0.11304825238945228,-0.03421986197901204,0.1811928275980973,-0.09439160108447997,0.010954520631802356,0.2487444901988,-0.09069660378450667,-0.08697694101508104,0.22706879097978616,-0.014001894611565962,0.06621855816950468,0.3129409813815636,,60
-0.11402718688278377,-0.03470552128443281,0.1815685748071885,-0.10499729632990938,0.011478309128250149,0.27484691309896714,-0.0917885999486381,-0.08792474010015508,0.22669755924296284,-0.014766608157252859,0.065758181264692,0.3138154303777787,,60
-0.11587535534124531,-0.03606527063213585,0.18306699312009087,-0.09415134477367991,0.009803552763303556,0.24380508370035453,-0.09172752258895167,-0.08796571113500286,0.22431738384768174,-0.015335544905664477,0.06390505493971109,0.3090145810868071,,60
-0.11539158908448445,-0.036060994780037554,0.18075295751277187,-0.09668502615967775,0.008910362132384796,0.24826128008837434,-0.09255992407587231,-0.08872938638389982,0.22373692177391635,-0.016193006726833103,0.06392834538984526,0.31423410998834334,,60
-0.11466662655568464,-0.036380857294868146,0.17737850523016976,-0.09633359808358893,0.007949289782980897,0.24491062167850403,-0.09251696955373197,-0.08905492792633735,0.22154562513751455,-0.017180408849254883,0.06385044539241638,0.31824331942892725,,60
-0.113801922820308,-0.036414847478943295,0.17427339218126267,-0.09596712392576312,0.007751537272380832,0.2420219357910014,-0.09385119385820788,-0.09010456606483412,0.22207845864150033,-0.01822404187546071,0.06350534916888825,0.31826558794398635,,60
-0.11350796071610611,-0.03614376755974552,0.17228988292017325,-0.0967066689071326,0.007733809429107971,0.24108212237123547,-0.0934195732869814,-0.08912158382458645,0.21810942836704522,-0.018733861640490717,0.06128409922800479,0.305966185778346,,60
-0.1172392543603105,-0.036859490735270777,0.1759529446778207,-0.09972118237634645,0.008237654545075166,0.24572462012602403,-0.0937292878499948,-0.08884608019015676,0.21690422621193442,-0.020280861905972086,0.06325503318614994,0.3143753414712843,,60
-0.11542154374669063,-0.03596537434157464,0.17149574693739023,-0.09916057301903963,0.008445490270287112,0.24080891516901134,-0.09455702714387856,-0.08847498262988449,0.21636953727775646,-0.02120943386089632,0.06353219553795832,0.3133424558026985,,60
-0.11562693668022199,-0.035842110185284395,0.17018310350157598,-0.10085757996021061,0.008447108430603614,0.24273773783372135,-0.09409227078658615,-0.0873077762466,0.21297052365286157,-0.022293634397603575,0.0635915759803209,0.3139881921695601,,60
-0.11667951935216911,-0.03591556322475005,0.16967176297721584,-0.11137804367234659,0.00870456743565294,0.2652772275521069,-0.09390061685413974,-0.08660152890096932,0.21036304930279434,-0.023399544706825978,0.06295527313372165,0.3122440141606272,,60
-0.1170553742659197,-0.03639840610669042,0.16852183016524291,-0.10046500722249228,0.007132864556488426,0.23640590131834127,-0.09314845198847456,-0.08554400766151288,0.2057254426338661,-0.02481973977000272,0.0632245169020354,0.31778025639187313,,60
-0.11902965101732667,-0.037652212011798025,0.1691697046003829,-0.10054677981740787,0.00669182238405612,0.23365633947986794,-0.0947086441791706,-0.08710793787611502,0.20660666330042635,-0.02584528552709766,0.06289621256588616,0.3197298233088655,,60
-0.118103656024606,-0.037708070317514414,0.16575865606683107,-0.10106265368342245,0.005999005720451603,0.23267834780509059,-0.09617638029032546,-0.08828580916395591,0.2065879112290192,-0.02668709770774564,0.06171714596118315,0.3172663154895526,,60
-0.11819011884333024,-0.037534266410801514,0.16435402649375758,-0.10134148487355871,0.005698078969819921,0.23095047951403966,-0.09554822238114823,-0.0875895457562084,0.20282706286301158,-0.02717215806344402,0.060244461000535564,0.31257213484585616,,60
-0.12031036074780818,-0.0381482944037752,0.16585980931606598,-0.10182108992216574,0.005623367135968047,0.2305936721185235,-0.0965962955270251,-0.08782201024499028,0.20291855013116256,-0.027358969784597908,0.0593928044613932,0.3074263144067745,,60
-0.11932701339327179,-0.03803910245265167,0.16326486716275576,-0.10294038264972188,0.005584711047731966,0.23148970508449573,-0.095707059283539,-0.08683394489943658,0.19984362456584717,-0.028992725805171093,0.061493264074855745,0.31779844366055504,,60
-0.12159143899366832,-0.03881676842868255,0.16569025113703703,-0.10200604291572174,0.005304905557973278,0.22779218642502994,-0.09721118624611276,-0.08764996976465983,0.2013510655461019,-0.028729553177741462,0.05940555967953495,0.3089720052833505,,60
-0.11983532094245787,-0.03792638486194284,0.16238554086430554,-0.10210091063506596,0.005098258333430754,0.2273125330585674,-0.09759644457909063,-0.08823901298268579,0.20149945084580215,-0.029091668181268973,0.05941163790851435,0.3087866852742387,,60
-0.1205576049366773,-0.038682449006565214,0.16273306397608847,-0.1035055118084921,0.0049697967723532355,0.22934630574862722,-0.09695614344259698,-0.08768691706211715,0.19943942035187417,-0.02968481727959658,0.059668237877556145,0.31236580900334104,,60
