static_x,static_y,static_z,moving_x,moving_y,moving_z,up_x,up_y,up_z,down_x,down_y,down_z,angleActual,actualAngle
-0.10250214359742572,-0.06516001696952102,0.1934372846296058,0.026837305676557035,0.03131788601933711,0.2738058507969096,-0.07161439805671538,-0.024487988416664767,0.2438123814831117,0.11865477379167266,-0.025097958497124918,0.2503818157300814,,0
-0.10232392970432806,-0.06518244467102319,0.1933723298013512,0.02729318786372186,0.031051123832860548,0.27614656212936073,-0.07247671922622129,-0.025081826410381997,0.24696184110937988,0.11832355941653426,-0.025690589700452775,0.2496367179888889,,0
-0.10242933425004178,-0.06590991573278418,0.19431563341890992,0.027374111939848674,0.030182340522101052,0.2763842450601869,-0.07268974679654525,-0.025969377824639147,0.24892128898105023,0.11925118876486036,-0.02643497980480741,0.25098706258377657,,0
-0.10511443325275442,-0.06796045853096722,0.19978916141398254,0.02643287945245109,0.029916507126023405,0.2752875941397539,-0.07348429588898131,-0.026062749415533583,0.25088580920137116,0.11622471824767634,-0.026412193198193837,0.2467887189681784,,0
-0.10499552490693881,-0.061005325517432644,0.18445545030685453,0.021557789655643936,0.028859100642163214,0.27717537454524077,-0.07639658396076782,-0.02344117375209108,0.2390617892462188,0.1089788074171486,-0.029485311097376475,0.24887095083797348,,0
-0.10698329307034415,-0.061475695059213985,0.185239882450119,0.020688536132227594,0.02864040758886472,0.27985523311499455,-0.07766634208273661,-0.023278530441779924,0.23858831765461183,0.10887015978863814,-0.030266592116225937,0.25235120668310684,,0
-0.10698329307034415,-0.061475695059213985,0.185239882450119,0.020688536132227594,0.02864040758886472,0.27985523311499455,-0.07766634208273661,-0.023278530441779924,0.23858831765461183,0.10887015978863814,-0.030266592116225937,0.25235120668310684,,0
-0.10736188220306153,-0.061770772089835585,0.18371559822438738,0.019612369930990997,0.027623454030473827,0.27720196625219945,-0.07876316368542848,-0.02433662465389718,0.2392561628784377,0.11026764055137933,-0.03146180082377978,0.2584194132535316,,0
-0.10865094042136184,-0.06327104054169119,0.18512337373820825,0.019049618143658426,0.02739239362915188,0.27779488266576563,-0.0784406633032213,-0.024828721925689686,0.2366411739547424,0.11004987856001451,-0.03157531843876202,0.259088171587263,,0
-0.10768440207480162,-0.06315108154028135,0.18348430254848752,0.019103237374126707,0.0279076609225685,0.28128896304749784,-0.07931854666431368,-0.025326848200184323,0.23947433595980216,0.11139292924040495,-0.03157659829129087,0.2621331290723396,,0
-0.10850080159506409,-0.06429331236962706,0.18567932349631538,0.018925744489309126,0.027634996970319996,0.27712822652053254,-0.07885018351863299,-0.025621256497129357,0.23931237758638543,0.11049769554482959,-0.030618224355369164,0.259033221276754,,0
-0.1075439794490044,-0.06443323252021357,0.18524593252337476,0.018851451433076944,0.0273264185551155,0.2747963177745233,-0.0784125323654948,-0.026032616311291695,0.23937490410016704,0.11152413253578054,-0.030606756805156496,0.26005073025388187,,0
-0.10747862518355834,-0.0644639448525514,0.18612109331111046,0.0197204081766153,0.02791032774205244,0.2808244232357103,-0.07885772836404221,-0.026159680395092217,0.2419050456926695,0.11179960554305085,-0.03077981183069419,0.25941885601093306,,0
-0.10605241895539758,-0.06399165079730693,0.1885002720966996,0.021757387538286807,0.02792563774541633,0.2768093254402202,-0.07559946047976883,-0.02504904132333456,0.23865697122157525,0.10965141621183284,-0.029319661486711505,0.24768239907617282,,0
-0.10496840283283639,-0.05379148619926421,0.2069531161765069,0.029640720794518426,0.04225237732579495,0.2578204229001332,-0.06971963981018711,-0.010840467233545877,0.24629128483770588,0.11779048672466347,-0.01566077796826586,0.23415442715749826,,0
-0.10841270950910058,-0.05784546997708343,0.19492383803803692,0.020530900560808606,0.04009339349661219,0.26891551854999624,-0.07690151599683549,-0.015505632518894754,0.24095470947108721,0.11253800634683182,-0.015580514345787225,0.25421598491994657,,0
-0.10638925623636279,-0.05859114723156907,0.19093849871266463,0.020359010409431118,0.039902503783026066,0.2748258074666262,-0.07725087681786194,-0.017388079563521768,0.24152856601873401,0.1133348357491117,-0.016336051926218658,0.25697179694783934,,0
-0.10564532679659396,-0.05938997842379218,0.18982776283445527,0.019902000945001223,0.03906936384096884,0.2716711572946185,-0.07705291903005847,-0.018322777079077122,0.241310947379725,0.11545818704198743,-0.016594444550512913,0.2626646032768488,,0
-0.10460023647787893,-0.05936357586626332,0.18895919777199646,0.019487756401331147,0.03890753658125616,0.26784283934378394,-0.07598806439252369,-0.01804297924732655,0.23861012944958143,0.11515602007170328,-0.015722627046060242,0.2624245408614582,,0
-0.10408617546929087,-0.0593751023121815,0.1892860809803848,0.019987526167319483,0.039677435766439846,0.2716760107080209,-0.07625891229424525,-0.01840532082365988,0.2416212995776801,0.11428669334008017,-0.014763284375693029,0.2598370179939067,,0
-0.10565272119353881,-0.06107715620573371,0.1943408622886879,0.0204339055882582,0.03876152658503852,0.26777429140716774,-0.0754896433401294,-0.01853798380992812,0.24197662756569815,0.11488662733167468,-0.014674515719004397,0.25918902798297655,,0
-0.10394880334159207,-0.0613724240733502,0.1940356214130906,0.021542057240984656,0.038978843971483934,0.27079472385190106,-0.07283807299885413,-0.01883382418574627,0.23805745409975054,0.11462117926291944,-0.014710622764315456,0.2551832635157727,,0
-0.10352749111374837,-0.06218910019921596,0.19697238321629099,0.023500637252408665,0.03965561934441758,0.27641266147396965,-0.073415093847526,-0.01975746916015143,0.24603936864119377,0.11475737973799983,-0.014362479252248228,0.2509880230485506,,0
-0.07806638576651063,-0.06526653802084623,0.25859780434313606,0.06364351315882137,0.04471511142116222,0.27970036060956316,-0.036364753239524164,-0.015266228931400174,0.2759752333381841,0.14694537507782376,-0.008097319505062527,0.22785029335633872,,0
-0.07490244134516719,-0.0649585063121247,0.25358565926663956,0.0648882880603544,0.0431628593070343,0.28040991270330723,-0.03640664775009806,-0.017366883531787676,0.28808706116258664,0.14579673894597014,-0.00956214973197893,0.22463002235415355,,0
-0.07502494002598521,-0.06656095610909761,0.25727435457594955,0.06455048451555835,0.04242341611020164,0.2782762643260958,-0.03620804909866302,-0.018008841633402262,0.2923104335528214,0.1455300466435908,-0.010058888495122221,0.22481332770486262,,0
-0.07531856339957524,-0.06779180308449549,0.26097349523466645,0.06501644028925618,0.041478691339691495,0.2778906128718161,-0.035203480363811865,-0.01834683802157382,0.2904124437244954,0.14897965813701824,-0.010593878190109492,0.23043479757600704,,0
-0.08898395480956835,-0.07842328683192606,0.22989804443714554,0.029659397321446943,0.03668319540119553,0.28901836011507576,-0.060582346192251,-0.03145626805639805,0.2689135509152699,0.12239975676869531,-0.006457171306372867,0.25613512143611317,,0
-0.09053290543684685,-0.07874566526379284,0.22889933042144292,0.027701989067253695,0.03727865865781604,0.28959441649610107,-0.06175199788998767,-0.03134135286240691,0.26628769547911957,0.12217426767497187,-0.005912207976704112,0.2597613575330458,,0
-0.09249473898148014,-0.07937268892655504,0.22869706655274344,0.02577388364795518,0.03738285064335971,0.2886100752903878,-0.06393655649945684,-0.03158372770022602,0.2673116116058645,0.12091274302795038,-0.00554532545832838,0.26140920854710364,,0
-0.09616877874446245,-0.07484289355848454,0.19447400822189895,0.010686725484036808,0.035700600707009984,0.28693607698700924,-0.07524814803726435,-0.032903295435225396,0.247202785190398,0.1125815866358193,-0.007149331511352308,0.28316710877635876,,0
-0.09912497493364247,-0.07681896867943401,0.19697821621382156,0.009802984639697246,0.03641253268002876,0.2934630989693928,-0.07581067116635966,-0.03265921395692738,0.2438734734448564,0.11271318768403837,-0.007060481981406819,0.2875482581121957,,0
-0.10164175908713063,-0.07778188989402668,0.19836921142944838,0.008448195621385782,0.03625420217502561,0.2895219305160316,-0.07631809005489698,-0.032460062316809354,0.24095061463681922,0.1111885820299848,-0.006963041629052608,0.28698389333720603,,0
-0.09969132851786047,-0.07553056134770683,0.19091128228591794,0.006888325148386336,0.035886620128034084,0.28653787717365864,-0.07906870260245956,-0.03303329643129328,0.24484080857698737,0.10923489585458182,-0.006865588217333735,0.286519163147926,,0
-0.10043682512762428,-0.07522807193302358,0.1889611203458636,0.00539825437325943,0.03576768617256225,0.28429409456379773,-0.08077469923652575,-0.03295783927032299,0.24440552337311672,0.10812066814609092,-0.006710712266101814,0.2881034237533721,,0
-0.10120651706014326,-0.07469622250816081,0.18732964814344297,0.003891633080117833,0.03605377779911736,0.2828994987259713,-0.08139854927479438,-0.032462691471783094,0.2411589218487536,0.10741706481179018,-0.006529221909372076,0.2908823251820533,,0
-0.1015452207392308,-0.07381460042461062,0.18375459073768932,0.002455379170837599,0.03621587354008139,0.28312394874213503,-0.08110515722474876,-0.031766082106286314,0.23545781792058595,0.10587343167083706,-0.006345799326510973,0.2911855301313587,,0
-0.10357615414086128,-0.0744346978571137,0.18407096816649451,0.001377951248579267,0.03620269034976054,0.28232095013808167,-0.08282991971693027,-0.03200441350980225,0.236334685489805,0.10250393416056114,-0.006388579681614342,0.28635849798154245,,0
-0.10338139281626037,-0.07372558438148381,0.18109691691861424,0.0003975141420016495,0.03642990782408826,0.2848665769149233,-0.08304227555515059,-0.03165399343543952,0.23334725894963626,0.10145167270971946,-0.006402501177967672,0.2865287933794011,,0
-0.10298916480836726,-0.07302110068573874,0.17866928661298861,-0.00020689882911863926,0.0360368396476623,0.281152545034483,-0.08522753551474392,-0.03235337738761431,0.2373467880046498,0.1021297539387917,-0.006367503257568013,0.28966298914301286,,0
-0.10451778845830662,-0.07405222407946026,0.18032233638055054,-0.00014557658275662214,0.036309137945723276,0.283943826515478,-0.08396412987840342,-0.03186656529670692,0.23256212241981536,0.10136171807776956,-0.006303317440111251,0.2874682972218804,,0
-0.10596514150855957,-0.07506638831678912,0.1829754006148657,9.983992113921882e-05,0.03598935648439701,0.279124513067239,-0.08469056252938632,-0.03202545806365138,0.23479249824757922,0.10233171363396464,-0.00653172315425134,0.2894834568114901,,0
-0.10487675650506995,-0.07413060883717812,0.18202442583696046,0.0006229973873974786,0.03652000381675543,0.2796248867851161,-0.08437175520013111,-0.03135246696729124,0.2351347376269887,0.10234833367944515,-0.006007664839865874,0.28722726180188957,,0
-0.10359711649142211,-0.07300967458343748,0.18119807516527126,0.0016842518021153627,0.03699466516350534,0.2814284965670517,-0.08287323055497556,-0.030545688359527406,0.2328626187361714,0.10352760508774378,-0.006095754353585342,0.2867531417597256,,0
-0.10295272751442731,-0.07244059947955102,0.1815708522747704,0.002987942026940255,0.03721621493434249,0.2836677195288796,-0.0826002999543512,-0.03072676815629467,0.23542066854966284,0.10467468692422777,-0.006575303681029601,0.28589108564408233,,0
-0.10178148344908171,-0.07177153528336803,0.18210090455541894,0.004591540226881507,0.03660925159086498,0.2776997522960271,-0.08045826256125224,-0.029849931640387815,0.23313840132934982,0.10802889843420088,-0.006616746729208738,0.2894592653974454,,0
-0.10145242348213868,-0.07184343832179658,0.18439944537123767,0.006428131836320954,0.03748147523568128,0.28358135033716103,-0.08080048430360226,-0.030060221797129427,0.23931438970684968,0.10764552242112205,-0.007013341558819571,0.28267764920765887,,0
-0.10096852964559277,-0.07202012194798205,0.18715045307521141,0.008044922592594105,0.03752014940474558,0.28220294534005547,-0.0785325027235375,-0.02949507672691049,0.23779140478652105,0.11070017744164085,-0.006909710673688193,0.2850140420394724,,0
-0.10294259033641039,-0.07410837309913373,0.19484077043546602,0.009742882342028792,0.03810056717322689,0.28560111958569895,-0.0790141034135618,-0.029812574340642262,0.2437629804855802,0.10720941288343208,-0.006545067415270554,0.27100087291116703,,0
-0.09810912617908611,-0.07116033593331919,0.1885385691943721,0.010891070296188007,0.03709064257096362,0.2811123792311588,-0.07624860553054995,-0.029567896471977766,0.24035247034577686,0.11114869557562121,-0.007129461492722131,0.2754357331853552,,0
-0.10142027592667047,-0.07433669484388417,0.19810429799937285,0.012406523424027566,0.037560242698582345,0.28368817028049514,-0.07680820292969699,-0.030030491772917983,0.24635039009997267,0.1080437181685798,-0.007003179791558689,0.2633967608750744,,0
-0.09928870383837345,-0.07350621615587544,0.19682392070797217,0.013632229428236905,0.03649660087160539,0.2811820939413981,-0.07534267524409675,-0.030431422853480952,0.2464918267404779,0.11024666009597782,-0.007297281214145852,0.26426198327731953,,0
-0.1016280103454034,-0.07650233397926898,0.2046760801553499,0.014731172360456794,0.03540549473636502,0.2776078223745712,-0.07492171999992862,-0.030993406009386146,0.24976283427717375,0.11285289560802828,-0.008421756398504837,0.26638170766649927,,0
-0.09788067801049011,-0.07454257536253858,0.19954054042106936,0.016707746858182094,0.03571220498103847,0.2849117268274174,-0.07385718209136831,-0.031288764148061934,0.2507385550616325,0.11391033272875459,-0.009224563576862264,0.2646481252325416,,0
-0.09786748271501489,-0.07503565452466393,0.20229033887828501,0.017917402826130743,0.035246208272792755,0.2815315774055219,-0.07178642380212949,-0.03063212186555861,0.2474944819287077,0.11576799940220893,-0.009876691847771197,0.265131177452124,,0
-0.09962924311240062,-0.07660402075128452,0.20801855525301582,0.019444148867268585,0.0351802802661817,0.28423585251370703,-0.07262129803210128,-0.031554306598234244,0.25526438392639555,0.11479840290735763,-0.010664109415036652,0.25901200172551453,,0
-0.09905874714478832,-0.07637474773001733,0.20893234574570768,0.020639955908618782,0.03415325806114259,0.280024463119255,-0.0708359522764783,-0.031006397752573446,0.2528362452162156,0.1161404048359854,-0.011790521915308378,0.25832809677695656,,0
-0.0986570529628687,-0.07607638877701578,0.20954211707903136,0.022067985398494295,0.03404471518013019,0.28228006182946475,-0.0697848526196761,-0.030803487020888493,0.2525566266919939,0.12456558490179208,-0.01339061125932454,0.27280533892240144,,0
-0.09929922388657421,-0.07649146366522727,0.21280840047408978,0.023212041878757698,0.03351425711898002,0.2823846983119906,-0.07066642176217236,-0.03120594615001411,0.25899149653474124,0.12368009640449139,-0.014134242074112038,0.2676640497092433,,0
-0.09948947599100422,-0.07662839848459398,0.2141525102979418,0.02445999541433572,0.03346909204835157,0.2833663351555697,-0.07012120279467464,-0.03135143532882256,0.25994287304305336,0.11967080464126495,-0.014639893744405327,0.2564271900049442,,0
-0.09945239323740845,-0.07609168637379252,0.2140641050029547,0.024542618725260645,0.03269896320038309,0.27893141143731004,-0.06954217936677302,-0.030835482729757707,0.2580540241542343,0.12025229163708243,-0.015559380790459118,0.2564290465609031,,0
-0.10110859154236387,-0.07655009513362244,0.21682511904195198,0.024422590448595526,0.03303535879776356,0.2783153503857661,-0.07009249963860552,-0.030094027380124712,0.2584836445673039,0.11862788163470069,-0.015460863803545968,0.25353807123902633,,0
-0.09827573879408123,-0.07331798895582275,0.2089073706174001,0.024178734046764783,0.03342123008765564,0.28099366172535795,-0.07064243259139477,-0.02965221591647581,0.25829613534301193,0.11933571168835924,-0.015983295939533775,0.2564159509670309,,0
-0.09873726712048198,-0.07222891352654778,0.20653071399446585,0.023445422588854903,0.03374206038347433,0.2811648391247186,-0.07076709300304339,-0.028771160364270694,0.25460957304440096,0.11748479173213268,-0.016007244369657857,0.25453965426354125,,0
-0.10245012725956333,-0.07380630594240074,0.21104631426033502,0.021923983962489273,0.033971840450144335,0.28096094823922985,-0.07062269835796212,-0.02801724860937451,0.2487857745391277,0.11383234731530112,-0.01541129680772712,0.2500857400041872,,0
-0.13881815111694595,-0.08077311117034192,0.1747972285242117,-0.022380062263457665,0.0325059806654351,0.2831208416327658,-0.09684007669053053,-0.02934336818923193,0.19454602567829013,0.08054076691679692,-0.016137213252599283,0.3115243867577467,,0
-0.13881815111694595,-0.08077311117034192,0.1747972285242117,-0.022380062263457665,0.0325059806654351,0.2831208416327658,-0.09684007669053053,-0.02934336818923193,0.19454602567829013,0.08054076691679692,-0.016137213252599283,0.3115243867577467,,0
-0.13369214967145882,-0.07788433650620469,0.17000951025955474,-0.02076518996855551,0.03160939816454919,0.2781432009145172,-0.09684278963381189,-0.029164607466352,0.19729726468700257,0.07990412603711763,-0.016255583811377188,0.3038967393388019,,0
-0.1343767814720309,-0.07843116114519015,0.17297358839218557,-0.018554127092544174,0.03052165082421882,0.27156806628696195,-0.09609993427940731,-0.02935939779037836,0.1987421327373907,0.08133106682125765,-0.016703850771728427,0.3025070915548669,,0
-0.13214911573279925,-0.07759100952125357,0.17216753941108193,-0.01774203892921056,0.031409310257186296,0.2827415613288558,-0.09514691337766502,-0.029409827449350917,0.20007584195340972,0.08283767883748193,-0.017645552158216136,0.30107380464435585,,0
-0.12719287846976834,-0.07529868370225243,0.16837917442065092,-0.015270327130130877,0.029941011462870676,0.27125780055507476,-0.09484820697642776,-0.02987822006633856,0.2033863545790265,0.08675554075883676,-0.018681493058094672,0.3077477594927429,,0
-0.1254214553485452,-0.07451115533129908,0.16837555107203267,-0.014237535344743705,0.031498952864402324,0.2877427161920967,-0.09354697998502372,-0.029744103297554184,0.20436711482159645,0.08676263914717962,-0.01904121600864759,0.3003908578121804,,0
-0.1237460295424667,-0.07402895612411155,0.16928592874596377,-0.011894546223035393,0.030188545115350126,0.27508569845750486,-0.09417849350190666,-0.029853081140861413,0.20970395333028882,0.08547714342873242,-0.018639801495050824,0.2878609248757734,,0
-0.12346206905112488,-0.07354957803972732,0.17106481499956513,-0.010158468109706215,0.030245100720689345,0.2735635912767485,-0.09236990427323806,-0.029138927911132807,0.20915913100647462,0.08766297639340093,-0.018930422679334664,0.28815122444035224,,0
-0.12110663366379758,-0.07202949429035184,0.17019056447765932,-0.008796006239260799,0.031329900189536984,0.28300871396157423,-0.0923304129618883,-0.029097784720676402,0.21262644854923246,0.09123128944617231,-0.019705132244442643,0.2933837039368278,,0
-0.11749270834070041,-0.06949804645455877,0.16715123692031603,-0.00669924002636837,0.030980422230011274,0.278213127993565,-0.09291199005484208,-0.028696849869283357,0.21775449686404685,0.09278388413079254,-0.02009673316114605,0.2915504399432965,,0
-0.114120913024775,-0.06752099787228855,0.1647822763395951,-0.00499193621982465,0.031085028787612795,0.2758309030808923,-0.0902399877167407,-0.027790052716688017,0.21535108891795068,0.09074426011473902,-0.019165137816314497,0.2780614751385015,,0
-0.11473915686602429,-0.0681525027982783,0.16842528413845026,-0.0030800148215328707,0.030769889558598457,0.2696387183914845,-0.09046611616655191,-0.027954528460689704,0.2203070233662481,0.0936530133847715,-0.019435113362079814,0.2803532548832249,,0
-0.11502147895951856,-0.06821425054753144,0.17152724062501767,-0.0012792139560968095,0.030984201242436418,0.27180748181076675,-0.08783468938251976,-0.02726001347271138,0.21782690909084906,0.09566002073292504,-0.01979508241129307,0.27905510314801873,,0
-0.11154426143274873,-0.06650716496839146,0.16881084429973836,0.0003087679881442517,0.03141225653802418,0.2740222036874437,-0.08738099953801723,-0.027253723005828772,0.22093871957289124,0.09638146972066258,-0.019823665636727883,0.2743022286107023,,0
-0.11141946447950295,-0.06633904461053454,0.17167293766718975,0.0023408342361390558,0.03238272315053373,0.27906009224067235,-0.08629664229084148,-0.026559389291334914,0.2227313919364402,0.0994331060297538,-0.01955527706799791,0.2753372504872157,,0
-0.1121760816842751,-0.06732407500413247,0.1762068793056298,0.003898508861225819,0.03283460018595176,0.28226762738285377,-0.08600781952998328,-0.026703555610965896,0.22677203139643154,0.09853423717421174,-0.019360076977247488,0.26507627361250685,,0
-0.11094825178786731,-0.06689752274123753,0.1766890859045389,0.005918576491465023,0.03304795401571907,0.27946168515349373,-0.08354999313152003,-0.02578795275346025,0.22427190831079624,0.10036106658974017,-0.019626290032028593,0.26398102162570297,,0
-0.10139522017113996,-0.06508567375858162,0.2017482536686354,0.028504046771498977,0.03780038188251369,0.2616567816954976,-0.0685592807371136,-0.020960941943380707,0.24336632832953306,0.11332996010427458,-0.014742160925773688,0.21616198298847425,,0
-0.10086959019149089,-0.0645801060322749,0.20107420608556031,0.028639823817904905,0.03760844444608447,0.25633412542918343,-0.06831559163117334,-0.020660121776061212,0.24306762436808407,0.11523397396658959,-0.01472426959331699,0.21744046377159565,,0
-0.1013372755848322,-0.0646163767128328,0.2017553100503123,0.02999504547119512,0.03853201136735854,0.25964658629117365,-0.06959778133701686,-0.020588941922911875,0.24814252985902044,0.12651529181415253,-0.01602045525675548,0.23685832326642478,,0
-0.10045524002966517,-0.06370363758277452,0.1999365204711305,0.030575499702579913,0.038176703463707065,0.2561104335085147,-0.0681794097811117,-0.019950117072453814,0.24365531412426947,0.11597282784991063,-0.01517412429232665,0.21446035354747514,,0
-0.10116428924489994,-0.06340115575263854,0.2007426035468533,0.031159938369382384,0.03841235789782589,0.2545062547946819,-0.06790524579784399,-0.019263238639680765,0.24376403850593034,0.11596359468528968,-0.015256071204292293,0.21243046256940448,,0
-0.09949540092130059,-0.06136596471709104,0.19692931653414902,0.03211219268804922,0.03875652367635913,0.2541852122687245,-0.06656242136503432,-0.018200540374258226,0.23948330460983205,0.11523127831123763,-0.015376559803601485,0.20913204820641595,,0
-0.10082874624615891,-0.06158792568658427,0.19926321677917297,0.03290575181899377,0.03873763650061866,0.2521509268102179,-0.06670981728920529,-0.017590118805024993,0.24138882644978138,0.11693635434695064,-0.01603096755244564,0.20964434331434914,,0
-0.10071955206280828,-0.060586381297779,0.1997888392490745,0.03481797566119119,0.03997911487083654,0.25583007021396825,-0.06576555111087223,-0.016720024591424985,0.2406394613529037,0.1138334282693821,-0.015575060305310884,0.20118617783313622,,0
-0.08652639594769529,-0.06166183402919992,0.22213896232909597,0.0563357614987719,0.03925097011535266,0.23790884566535694,-0.04556705583723292,-0.015348038819764745,0.24875925541477206,0.12237844606143977,-0.015053865816435995,0.15900087296442264,,0
-0.08892024389170765,-0.06075557728476936,0.19923918202735783,0.048986855471581714,0.04321546959231629,0.22283067811331578,-0.050497619083572864,-0.014115069448728918,0.22709675785756506,0.12467092518009133,-0.0111894562434664,0.15931143291193592,,0
-0.08822252000254745,-0.05967645105244013,0.1941342610991672,0.04676275605143933,0.04242734538940517,0.217830926062524,-0.051207186282657344,-0.013932966518191743,0.22478458716377606,0.12412139625325216,-0.010159198765126266,0.1608394183248372,,0
-0.08993855645695546,-0.06027778780609029,0.19421134991265898,0.04675628025522463,0.04293343217793764,0.22049032346525405,-0.05225820228411909,-0.013835722746905251,0.2242987558206006,0.12353466798813063,-0.010206186192493577,0.1620156516020708,,0
-0.0890630220120917,-0.059621153172281414,0.19038946273427995,0.04772149930138283,0.042573467650062764,0.22361602217765061,-0.05419054427176299,-0.014825578398327197,0.23056301179982985,0.12818850584269165,-0.011648236146002218,0.16841102196787386,,0
-0.1022259825681121,-0.07074140183652863,0.15678583870050863,0.02454725573710853,0.034240309121346325,0.22073280798080214,-0.06900992773173475,-0.02549670772003558,0.1931845435735283,0.11454025837659822,-0.016645557554499493,0.1879396779772454,,0
-0.11286643740864,-0.0684453919593908,0.1500506763070879,0.018821312274388068,0.03315804746352671,0.2180703870676819,-0.07431510010783039,-0.022518834859336718,0.1813984184602321,0.10908878838431471,-0.02094478559101885,0.19682524372866683,,0
-0.11347031118003519,-0.06844230192350668,0.14901036676709786,0.018186050415780593,0.03278974843423749,0.2161125473027705,-0.0729696250949118,-0.022077102255295685,0.1762232705483841,0.10846710196882388,-0.02126081613943859,0.1973441015664063,,0
-0.11347031118003519,-0.06844230192350668,0.14901036676709786,0.018186050415780593,0.03278974843423749,0.2161125473027705,-0.0729696250949118,-0.022077102255295685,0.1762232705483841,0.10846710196882388,-0.02126081613943859,0.1973441015664063,,0
-0.11888265152510061,-0.07154755203847175,0.15471846022251518,0.017715627350382637,0.03282165791181319,0.21543943399831697,-0.07426271726055886,-0.022113714513240918,0.17766795815017142,0.10942704405610967,-0.021265634445273043,0.20011131193266668,,0
-0.11933785451380326,-0.07105211271622479,0.1527087531662331,0.016922520086492268,0.03338942603746704,0.2181356505319394,-0.07504021363922926,-0.021952916312508928,0.1763711350774932,0.10845390297294993,-0.021183591078779422,0.20092835452757188,,0
-0.11955311953748887,-0.07116961005610489,0.1516797046595077,0.01591123879032236,0.033147955526376026,0.21732261216144588,-0.0758632156817973,-0.02238945610348474,0.17607952916424546,0.10893898690618999,-0.0214932982309499,0.20372210511393235,,0
-0.12418491842643267,-0.07355735269026535,0.155320410280401,0.014785266886549351,0.0333992003386078,0.2189448989848078,-0.07528143667069166,-0.022182061679938594,0.17193902700058317,0.10681164706052644,-0.021157604461230616,0.20281217368244764,,0
-0.12542962016154716,-0.07366506623435908,0.1544288294107849,0.013619536736817024,0.03358192416058778,0.22075798292868457,-0.07535645377874037,-0.021500221256806864,0.1683154616121939,0.10755530667109661,-0.021493372503611788,0.20815852627329998,,0
-0.13659720158700986,-0.07899511233437681,0.15847510519800728,0.009116196650758579,0.0323768792748363,0.21936666613909825,-0.07756850263125044,-0.022470821780801342,0.16133804812242997,0.10354337358478011,-0.02269188092627398,0.21312364663956798,,0
-0.1382823977907098,-0.07974885171436977,0.15825594510803853,0.007990338204824065,0.03195841194106382,0.21574422919779634,-0.07863308350840487,-0.02261086698812355,0.16036144141061648,0.10245708175645192,-0.02245065100457418,0.21378180998312782,,0
-0.1382823977907098,-0.07974885171436977,0.15825594510803853,0.007990338204824065,0.03195841194106382,0.21574422919779634,-0.07863308350840487,-0.02261086698812355,0.16036144141061648,0.10245708175645192,-0.02245065100457418,0.21378180998312782,,0
-0.13983358438286403,-0.08025741053983435,0.158478434951221,0.00741020285446723,0.032091865792436454,0.2158618464726165,-0.07852847583695015,-0.022184916348669998,0.15851858122167417,0.10282442636597018,-0.022661799782083,0.21701165979395867,,0
-0.1395356241024657,-0.0797206315777133,0.15720092674623848,0.007197519336517411,0.03230245959039657,0.2165541675523702,-0.07950935051636462,-0.02246285776178494,0.15950985439587048,0.10182803580956132,-0.022261991101807883,0.21571787086166974,,0
-0.1388339953536338,-0.07893667601250319,0.1563286776530282,0.0072160721740005315,0.03236000501843136,0.2130039543288631,-0.07931951375322012,-0.022125078568750046,0.1591766452532392,0.10150219093860456,-0.021935959565019585,0.21502630277365878,,0
-0.1381780335857354,-0.07745810613686574,0.15624293170802514,0.007488733015473335,0.033356818135505645,0.21444816633104913,-0.07869374427713471,-0.021164332230965383,0.15861095163739808,0.1030605692427652,-0.0214228461642836,0.21758192916009075,,0
-0.13910478335278675,-0.07763654348140692,0.15732854023575174,0.007546701268718962,0.03384505325016722,0.21453829667316232,-0.07835744246865103,-0.020418702246268915,0.1578077537402636,0.1019665921552826,-0.02080693253827027,0.21513150136526363,,0
-0.1383804662361182,-0.07680647968300838,0.15633125698550546,0.007249252292900917,0.03375112042513351,0.2142043714634768,-0.07899844893444405,-0.02067066710454869,0.15833891536684286,0.1035913476722527,-0.021255832838266243,0.2195527353622349,,0
-0.13934621613180054,-0.07389855198888064,0.15848691867701442,0.005101733267037936,0.03932460708374495,0.21114753322097646,-0.08025552568276303,-0.017763868744476562,0.15893834170556115,0.09948896913922059,-0.012832777605650244,0.21220158630398803,,0
-0.13907237415986629,-0.07486807910779274,0.15960457178289497,0.005826431003356655,0.038257222143209396,0.21016769267710703,-0.08099390054274763,-0.018418951091846544,0.1622422190075971,0.10024212002993324,-0.013195575823452465,0.2114574193684708,,0
-0.13937358338080663,-0.076749278558169,0.1614222850414668,0.006100883853983338,0.037085326947424654,0.20761110221445556,-0.080922266067739,-0.019651103356396023,0.16384077092633514,0.10146910019660699,-0.013869764040961415,0.2121732310129496,,0
-0.13693883943577823,-0.076502362574145,0.15910532219943233,0.006301671654892935,0.0374439339572828,0.21335753621299502,-0.07954321560420835,-0.0199524649789636,0.1614749292378368,0.10178626754644891,-0.014265195542447909,0.2119385761584691,,0
-0.13698264903781263,-0.07740517169070597,0.15911205241665038,0.006061944646052595,0.036635149794028925,0.21101701443700646,-0.07953916765261979,-0.020453620676395876,0.16115639974657717,0.10050445366629238,-0.014720451806776284,0.2096199127750307,,0
-0.13644696834540015,-0.07701637616182841,0.157877281905887,0.005740788644493591,0.036618141469354236,0.21162296810361456,-0.07996420225353806,-0.020559189252474762,0.16103230908980357,0.09992634163180039,-0.015021341108857523,0.20964640514326183,,0
